EID ,key ,direction ,time
1376,'R',0,1651854364774330000
1377,'R',1,1651854364861086000
1378,Key.caps_lock,0,1651854365013177000
1379,Key.caps_lock,1,1651854365013621000
1380,'o',0,1651854365158256000
1381,'o',1,1651854365263439000
1382,'c',0,1651854365435133000
1383,'c',1,1651854365555556000
1384,'l',0,1651854365827904000
1385,'l',1,1651854365867221000
1386,'k',0,1651854366344256000
1387,'k',1,1651854366464524000
1388,Key.backspace,0,1651854366797171000
1389,Key.backspace,1,1651854366881474000
1390,Key.backspace,0,1651854366944375000
1391,Key.backspace,1,1651854367067409000
1392,'k',0,1651854367121234000
1393,'k',1,1651854367245169000
1394,'.',0,1651854367435052000
1395,'.',1,1651854367499196000
1396,Key.space,0,1651854367651927000
1397,Key.space,1,1651854367728506000
1398,Key.caps_lock,0,1651854368034264000
1399,Key.caps_lock,1,1651854368034797000
1400,'B',0,1651854368102950000
1401,Key.caps_lock,0,1651854368182321000
1402,Key.caps_lock,1,1651854368182801000
1403,'b',1,1651854368230823000
1404,'u',0,1651854368360825000
1405,'u',1,1651854368491378000
1406,'t',0,1651854368530931000
1407,'t',1,1651854368644228000
1408,Key.space,0,1651854368700095000
1409,Key.space,1,1651854368820375000
1410,'t',0,1651854369578668000
1411,'h',0,1651854369670862000
1412,'t',1,1651854369689841000
1413,'h',1,1651854369767136000
1414,'e',0,1651854369847937000
1415,Key.space,0,1651854369960628000
1416,'e',1,1651854369994681000
1417,Key.space,1,1651854370077299000
1418,'r',0,1651854371519063000
1419,'e',0,1651854371646658000
1420,'r',1,1651854371734695000
1421,'a',0,1651854371794617000
1422,'e',1,1651854371821564000
1423,'a',1,1651854371934837000
1424,'c',0,1651854372100862000
1425,'c',1,1651854372205277000
1426,'t',0,1651854372370309000
1427,'t',1,1651854372445773000
1428,'i',0,1651854372457919000
1429,'o',0,1651854372565067000
1430,'n',0,1651854372649533000
1431,'i',1,1651854372664983000
1432,'o',1,1651854372733507000
1433,Key.space,0,1651854372760386000
1434,'n',1,1651854372800448000
1435,Key.space,1,1651854372849919000
1436,'o',0,1651854372877753000
1437,'o',1,1651854373013911000
1438,'f',0,1651854373030765000
1439,'f',1,1651854373178936000
1440,Key.space,0,1651854373186652000
1441,Key.space,1,1651854373296114000
1442,Key.caps_lock,0,1651854374485362000
1443,Key.caps_lock,1,1651854374485813000
1444,'S',0,1651854374829678000
1445,'S',1,1651854374947042000
1446,'M',0,1651854375159772000
1447,'M',1,1651854375256055000
1448,Key.caps_lock,0,1651854375456736000
1449,Key.caps_lock,1,1651854375457315000
1450,Key.backspace,0,1651854375826540000
1451,Key.backspace,1,1651854375942941000
1452,'m',0,1651854376129648000
1453,'m',1,1651854376225979000
1454,'i',0,1651854376342825000
1455,'t',0,1651854376434492000
1456,'i',1,1651854376438590000
1457,'t',1,1651854376550234000
1458,'h',0,1651854376561924000
1459,Key.space,0,1651854376654701000
1460,'h',1,1651854376685977000
1461,Key.space,1,1651854376759119000
1462,'i',0,1651854376844761000
1463,'i',1,1651854376965696000
1464,'s',0,1651854377004780000
1465,Key.space,0,1651854377092644000
1466,'s',1,1651854377131198000
1467,Key.space,1,1651854377184275000
1468,'n',0,1651854377320445000
1469,'o',0,1651854377411119000
1470,'n',1,1651854377455213000
1471,'o',1,1651854377555960000
1472,'t',0,1651854377593524000
1473,'t',1,1651854377698165000
1474,Key.space,0,1651854377732503000
1475,Key.space,1,1651854377852981000
1476,Key.backspace,0,1651854381009513000
1477,Key.backspace,1,1651854381085666000
1478,Key.backspace,0,1651854381175498000
1479,Key.backspace,1,1651854381239184000
1480,Key.backspace,0,1651854381325505000
1481,Key.backspace,1,1651854381397821000
1482,Key.backspace,0,1651854381469044000
1483,Key.backspace,1,1651854381525655000
1484,Key.backspace,0,1651854381649076000
1485,Key.backspace,1,1651854381716701000
1486,Key.backspace,0,1651854381800384000
1487,Key.backspace,1,1651854381860110000
1488,Key.backspace,0,1651854381939851000
1489,Key.backspace,1,1651854382028749000
1490,'d',0,1651854382263367000
1491,'o',0,1651854382386675000
1492,'d',1,1651854382470073000
1493,'o',1,1651854382559352000
1494,'e',0,1651854382635393000
1495,'e',1,1651854382755688000
1496,'s',0,1651854382850294000
1497,Key.space,0,1651854382938352000
1498,'s',1,1651854383002339000
1499,Key.space,1,1651854383042331000
1500,'n',0,1651854383145419000
1501,'o',0,1651854383193343000
1502,'n',1,1651854383277286000
1503,'t',0,1651854383337071000
1504,'o',1,1651854383348733000
1505,'t',1,1651854383453341000
1506,Key.space,0,1651854383473156000
1507,Key.space,1,1651854383589679000
1508,'a',0,1651854385147276000
1509,'a',1,1651854385311506000
1510,'p',0,1651854386229242000
1511,'p',1,1651854386369294000
1512,Key.backspace,0,1651854387110095000
1513,Key.backspace,1,1651854387253760000
1514,Key.backspace,0,1651854389666834000
1515,Key.backspace,1,1651854389794229000
1516,'s',0,1651854390072991000
1517,'s',1,1651854390197248000
1518,'a',0,1651854390359225000
1519,'a',1,1651854390520821000
1520,'u',0,1651854390577881000
1521,'u',1,1651854390690034000
1522,Key.backspace,0,1651854391558652000
1523,Key.backspace,1,1651854391715020000
1524,'y',0,1651854392041168000
1525,'s',0,1651854392173958000
1526,'y',1,1651854392184129000
1527,'s',1,1651854392369212000
1528,Key.backspace,0,1651854392615915000
1529,Key.backspace,1,1651854392724345000
1530,Key.space,0,1651854392826730000
1531,Key.space,1,1651854392935035000
1532,'t',0,1651854393005932000
1533,'t',1,1651854393090060000
1534,'h',0,1651854394222861000
1535,'h',1,1651854394314941000
1536,'a',0,1651854394381687000
1537,'t',0,1651854394517018000
1538,'a',1,1651854394528344000
1539,'t',1,1651854394727427000
1540,'.',0,1651854395082581000
1541,'.',1,1651854395207084000
1542,Key.space,0,1651854395366545000
1543,Key.space,1,1651854395466664000
1544,Key.caps_lock,0,1651854395919444000
1545,Key.caps_lock,1,1651854395920123000
1546,'I',0,1651854395939623000
1547,Key.caps_lock,0,1651854396020505000
1548,Key.caps_lock,1,1651854396021541000
1549,Key.space,0,1651854396064745000
1550,'i',1,1651854396116793000
1551,Key.space,1,1651854396212848000
1552,'t',0,1651854396383020000
1553,'h',0,1651854396470649000
1554,'t',1,1651854396478413000
1555,'i',0,1651854396610768000
1556,'h',1,1651854396614614000
1557,'n',0,1651854396798301000
1558,'i',1,1651854396817752000
1559,'n',1,1651854396962931000
1560,'k',0,1651854397226462000
1561,Key.space,0,1651854397311078000
1562,'k',1,1651854397341275000
1563,Key.space,1,1651854397442893000
1564,'i',0,1651854398732607000
1565,'i',1,1651854398856767000
1566,'f',0,1651854398949513000
1567,Key.space,0,1651854399060493000
1568,'f',1,1651854399129466000
1569,Key.space,1,1651854399165609000
1570,'h',0,1651854399649556000
1571,'h',1,1651854399778380000
1572,'e',0,1651854399854514000
1573,Key.space,0,1651854399962578000
1574,'e',1,1651854399981999000
1575,Key.space,1,1651854400082548000
1576,'i',0,1651854400238600000
1577,'i',1,1651854400366644000
1578,'s',0,1651854400367666000
1579,Key.space,0,1651854400470110000
1580,'s',1,1651854400534206000
1581,Key.space,1,1651854400569427000
1582,'r',0,1651854400889458000
1583,'e',0,1651854400966308000
1584,'r',1,1651854401090400000
1585,'a',0,1651854401178596000
1586,'e',1,1651854401209322000
1587,'a',1,1651854401346511000
1588,'l',0,1651854401354233000
1589,'l',1,1651854401422845000
1590,'l',0,1651854401488453000
1591,'l',1,1651854401592626000
1592,'y',0,1651854401788273000
1593,Key.space,0,1651854401889207000
1594,'y',1,1651854401957328000
1595,Key.space,1,1651854402041466000
1596,'a',0,1651854402155420000
1597,'n',0,1651854402267235000
1598,'a',1,1651854402294209000
1599,'n',1,1651854402400092000
1600,'g',0,1651854403262323000
1601,'g',1,1651854403458501000
1602,'r',0,1651854403491421000
1603,'r',1,1651854403651246000
1604,'y',0,1651854403658619000
1605,'y',1,1651854403827719000
1606,' ,',0,1651854404141260000
1607,' ,',1,1651854404269477000
1608,Key.space,0,1651854404361038000
1609,Key.space,1,1651854404481565000
1610,'h',0,1651854404602382000
1611,'h',1,1651854404706133000
1612,'e',0,1651854404722218000
1613,Key.space,0,1651854404819468000
1614,'e',1,1651854404878596000
1615,Key.space,1,1651854404947491000
1616,'s',0,1651854405067111000
1617,'s',1,1651854405255983000
1618,'h',0,1651854405314199000
1619,'h',1,1651854405470612000
1620,'o',0,1651854405638272000
1621,'u',0,1651854405753989000
1622,'o',1,1651854405862702000
1623,'u',1,1651854405863579000
1624,'l',0,1651854406056230000
1625,'l',1,1651854406212441000
1626,'d',0,1651854406250141000
1627,Key.space,0,1651854406334094000
1628,'d',1,1651854406429993000
1629,Key.space,1,1651854406454529000
1630,'t',0,1651854406595168000
1631,'t',1,1651854406671379000
1632,'a',0,1651854406767120000
1633,'l',0,1651854406863065000
1634,'a',1,1651854406926979000
1635,'l',1,1651854407015835000
1636,'k',0,1651854407032125000
1637,'k',1,1651854407159001000
1638,Key.space,0,1651854407166687000
1639,Key.space,1,1651854407295391000
1640,'t',0,1651854407475181000
1641,'o',0,1651854407575176000
1642,'t',1,1651854407614117000
1643,Key.space,0,1651854407666883000
1644,Key.space,1,1651854407770730000
1645,'o',1,1651854407774346000
1646,'h',0,1651854407897885000
1647,'i',0,1651854408030089000
1648,'h',1,1651854408073053000
1649,'i',1,1651854408157882000
1650,'m',0,1651854408294216000
1651,Key.space,0,1651854408425855000
1652,'m',1,1651854408433548000
1653,Key.space,1,1651854408506259000
1654,'l',0,1651854409132097000
1655,'l',1,1651854409280221000
1656,'a',0,1651854409334117000
1657,'a',1,1651854409410302000
1658,'t',0,1651854409538107000
1659,'t',1,1651854409658306000
1660,'e',0,1651854409793124000
1661,'r',0,1651854409860178000
1662,'e',1,1651854409948833000
1663,Key.space,0,1651854409964133000
1664,'r',1,1651854410020792000
1665,Key.space,1,1651854410097115000
1666,'a',0,1651854410162001000
1667,'a',1,1651854410342262000
1668,'f',0,1651854410371220000
1669,'f',1,1651854410505089000
1670,'t',0,1651854410617154000
1671,'t',1,1651854410737589000
1672,'e',0,1651854410934121000
1673,'e',1,1651854411090195000
1674,Key.backspace,0,1651854411225910000
1675,Key.backspace,1,1651854411285340000
1676,Key.backspace,0,1651854411557954000
1677,Key.backspace,1,1651854411626272000
1678,Key.backspace,0,1651854411687409000
1679,Key.backspace,1,1651854411768351000
1680,Key.backspace,0,1651854411849690000
1681,Key.backspace,1,1651854411925991000
1682,Key.backspace,0,1651854412026864000
1683,Key.backspace,1,1651854412139071000
1684,';',0,1651854412539926000
1685,';',1,1651854412615874000
1686,Key.space,0,1651854412739196000
1687,Key.space,1,1651854412852142000
1688,'a',0,1651854412883968000
1689,'f',0,1651854413016755000
1690,'a',1,1651854413020742000
1691,'f',1,1651854413161059000
1692,'t',0,1651854413277942000
1693,'t',1,1651854413378214000
1694,'e',0,1651854413518808000
1695,'r',0,1651854413570359000
1696,Key.space,0,1651854413633533000
1697,'e',1,1651854413652529000
1698,'r',1,1651854413685417000
1699,Key.space,1,1651854413738273000
1700,'t',0,1651854413767852000
1701,'h',0,1651854413831550000
1702,'t',1,1651854413916372000
1703,'h',1,1651854413955862000
1704,'e',0,1651854414010239000
1705,Key.space,0,1651854414089922000
1706,'e',1,1651854414149531000
1707,Key.space,1,1651854414206141000
1708,'s',0,1651854414368127000
1709,'h',0,1651854414488108000
1710,'s',1,1651854414499396000
1711,'o',0,1651854414559394000
1712,'h',1,1651854414619067000
1713,'o',1,1651854414719946000
1714,'w',0,1651854414731572000
1715,'w',1,1651854414900108000
1716,Key.space,0,1651854415570600000
1717,Key.space,1,1651854415690874000
1718,'c',0,1651854415806868000
1719,'a',0,1651854415927470000
1720,'c',1,1651854415982677000
1721,'a',1,1651854416058886000
1722,'u',0,1651854416070745000
1723,'u',1,1651854416170881000
1724,'s',0,1651854416206998000
1725,'e',0,1651854416278140000
1726,'s',1,1651854416366432000
1727,Key.space,0,1651854416394696000
1728,'e',1,1651854416494778000
1729,Key.space,1,1651854416527064000
1730,'i',0,1651854416597182000
1731,'i',1,1651854416731041000
1732,'t',0,1651854416732392000
1733,Key.space,0,1651854416822719000
1734,'t',1,1651854416857560000
1735,'i',0,1651854416954801000
1736,Key.space,1,1651854416955964000
1737,'i',1,1651854417107032000
1738,'s',0,1651854417126598000
1739,Key.space,0,1651854417258259000
1740,'s',1,1651854417262013000
1741,Key.space,1,1651854417390865000
1742,'l',0,1651854418149725000
1743,'l',1,1651854418245910000
1744,'i',0,1651854418355591000
1745,'i',1,1651854418479837000
1746,'v',0,1651854418481040000
1747,'e',0,1651854418574594000
1748,Key.space,0,1651854418658975000
1749,'v',1,1651854418674982000
1750,'e',1,1651854418698464000
1751,Key.space,1,1651854418768123000
1752,'a',0,1651854418822477000
1753,'n',0,1651854418947593000
1754,'a',1,1651854418978380000
1755,'n',1,1651854419076022000
1756,'d',0,1651854419140511000
1757,Key.space,0,1651854419260538000
1758,'d',1,1651854419320409000
1759,Key.space,1,1651854419376867000
1760,'m',0,1651854422065548000
1761,'m',1,1651854422206432000
1762,'i',0,1651854422290587000
1763,'i',1,1651854422373926000
1764,'l',0,1651854422623507000
1765,'l',1,1651854422711723000
1766,'l',0,1651854422797642000
1767,'l',1,1651854422877544000
1768,'i',0,1651854423025159000
1769,'o',0,1651854423108322000
1770,'i',1,1651854423209550000
1771,'n',0,1651854423250001000
1772,'o',1,1651854423317292000
1773,'s',0,1651854423357411000
1774,'n',1,1651854423361201000
1775,Key.space,0,1651854423433073000
1776,'o',0,1651854423525319000
1777,'s',1,1651854423528956000
1778,Key.space,1,1651854423564002000
1779,'f',0,1651854423693294000
1780,'o',1,1651854423694589000
1781,Key.space,0,1651854423809196000
1782,'f',1,1651854423835926000
1783,Key.space,1,1651854423921723000
1784,'p',0,1651854424253342000
1785,'p',1,1651854424381705000
1786,'e',0,1651854424396004000
1787,'o',0,1651854424516141000
1788,'e',1,1651854424538651000
1789,'o',1,1651854424584329000
1790,'p',0,1651854424701433000
1791,'p',1,1651854424785189000
1792,'l',0,1651854424938209000
1793,'l',1,1651854425058304000
1794,'e',0,1651854425119146000
1795,'e',1,1651854425247389000
1796,Key.space,0,1651854425248605000
1797,Key.space,1,1651854425355389000
1798,'i',0,1651854425897452000
1799,'i',1,1651854426021443000
1800,'s',0,1651854426072047000
1801,Key.space,0,1651854426172012000
1802,'s',1,1651854426220306000
1803,Key.space,1,1651854426296458000
1804,'w',0,1651854426439182000
1805,'a',0,1651854426498219000
1806,'w',1,1651854426554098000
1807,'a',1,1651854426662500000
1808,'t',0,1651854426832250000
1809,'t',1,1651854426928419000
1810,'c',0,1651854427149255000
1811,'c',1,1651854427297128000
1812,'h',0,1651854427298318000
1813,'i',0,1651854427413162000
1814,'h',1,1651854427424279000
1815,'n',0,1651854427529792000
1816,'i',1,1651854427604825000
1817,'g',0,1651854427685073000
1818,'n',1,1651854427700731000
1819,'g',1,1651854427801892000
1820,Key.space,0,1651854427832390000
1821,Key.space,1,1651854427957305000
1822,'i',0,1651854428330204000
1823,'i',1,1651854428481942000
1824,'t',0,1651854428504907000
1825,'t',1,1651854428649159000
1826,'.',0,1651854428760215000
1827,'.',1,1651854428888386000
1828,Key.space,0,1651854429110124000
1829,Key.space,1,1651854429206564000
1830,Key.caps_lock,0,1651854429632783000
1831,Key.caps_lock,1,1651854429633513000
1832,'B',0,1651854429672414000
1833,Key.caps_lock,0,1651854429759090000
1834,Key.caps_lock,1,1651854429759522000
1835,'b',1,1651854429788411000
1836,'u',0,1651854429896362000
1837,'u',1,1651854430020837000
1838,'t',0,1651854430100004000
1839,'t',1,1651854430231974000
1840,Key.space,0,1651854430258998000
1841,Key.space,1,1651854430395220000
1842,'t',0,1651854430841727000
1843,'t',1,1651854430958302000
1844,'h',0,1651854430988803000
1845,'h',1,1651854431081151000
1846,'e',0,1651854431130948000
1847,Key.space,0,1651854431275133000
1848,'e',1,1651854431293858000
1849,Key.space,1,1651854431383173000
1850,Key.caps_lock,0,1651854433314436000
1851,Key.caps_lock,1,1651854433314961000
1852,'O',0,1651854433753890000
1853,Key.caps_lock,0,1651854433893879000
1854,Key.caps_lock,1,1651854433894525000
1855,'o',1,1651854433917620000
1856,'s',0,1651854434238786000
1857,'s',1,1651854434379207000
1858,'c',0,1651854434608872000
1859,'a',0,1651854434756860000
1860,'c',1,1651854434768701000
1861,'a',1,1651854434869252000
1862,'r',0,1651854435805667000
1863,'r',1,1651854435946308000
1864,'s',0,1651854436374861000
1865,'s',1,1651854436534738000
1866,Key.space,0,1651854436698766000
1867,Key.space,1,1651854436843187000
1868,'g',0,1651854437341801000
1869,'o',0,1651854437433434000
1870,'g',1,1651854437468171000
1871,'o',1,1651854437571101000
1872,'t',0,1651854437654635000
1873,Key.space,0,1651854437810882000
1874,'t',1,1651854437817573000
1875,Key.space,1,1651854437967538000
1876,'a',0,1651854438453661000
1877,'a',1,1651854438562324000
1878,'t',0,1651854438695698000
1879,'t',1,1651854438769160000
1880,'t',0,1651854438821544000
1881,'t',1,1651854438938472000
1882,'e',0,1651854439047697000
1883,'n',0,1651854439176519000
1884,'e',1,1651854439182919000
1885,'n',1,1651854439291832000
1886,'t',0,1651854439944669000
1887,'i',0,1651854440032567000
1888,'t',1,1651854440063354000
1889,'o',0,1651854440137033000
1890,'n',0,1651854440244639000
1891,'i',1,1651854440320474000
1892,'o',1,1651854440351545000
1893,'n',1,1651854440395775000
1894,'.',0,1651854441099651000
1895,'.',1,1651854441150556000
1896,Key.enter,0,1651854442080542000
1897,Key.enter,1,1651854442192633000
1898,Key.backspace,0,1651854442949345000
1899,Key.backspace,1,1651854443085713000
1900,Key.tab,0,1651854443230484000
1901,Key.tab,1,1651854443414981000
1902,Key.tab,0,1651854444196410000
1903,Key.tab,1,1651854444344627000
1904,Key.tab,0,1651854444547034000
1905,Key.tab,1,1651854444656375000
1906,Key.tab,0,1651854444721143000
1907,Key.tab,1,1651854445005505000
1908,Key.tab,0,1651854445132216000
1909,Key.tab,1,1651854445232221000
1910,Key.tab,0,1651854445348248000
1911,Key.tab,1,1651854445428298000
1912,Key.tab,0,1651854445532648000
1913,Key.tab,1,1651854445652423000
1914,Key.tab,0,1651854445800259000
1915,Key.tab,1,1651854445914340000
1916,Key.tab,0,1651854446140146000
1917,Key.tab,1,1651854446260449000
1918,Key.enter,0,1651854446490196000
1919,Key.enter,1,1651854446613860000
1920,Key.cmd,0,1651854450479081000
1921,Key.tab,0,1651854450622957000
1922,Key.tab,1,1651854450775055000
1923,Key.cmd,1,1651854450815298000
1924,<0>,1,1651854451070378000
1925,Key.ctrl,0,1651854452043363000
1926,'c',0,1651854452306903000
1927,Key.cmd,0,1651854871098481000
1928,Key.tab,0,1651854871269610000
1929,Key.tab,1,1651854871416793000
1930,Key.cmd,1,1651854871441119000
1931,<0>,1,1651854871695992000
1932,'f',0,1651854874214953000
1933,'f',1,1651854874317629000
1934,Key.enter,0,1651854875220511000
1935,Key.enter,1,1651854875291866000
1936,Key.caps_lock,0,1651854885630671000
1937,Key.caps_lock,1,1651854885631074000
1938,'B',0,1651854889673853000
1939,'B',1,1651854889770116000
1940,Key.caps_lock,0,1651854889803507000
1941,Key.caps_lock,1,1651854889804120000
1942,'i',0,1651854890503946000
1943,'i',1,1651854890632360000
1944,'d',0,1651854891791919000
1945,'d',1,1651854891896014000
1946,'e',0,1651854891996694000
1947,'n',0,1651854892112643000
1948,'e',1,1651854892116702000
1949,'n',1,1651854892277075000
1950,Key.space,0,1651854892293679000
1951,Key.space,1,1651854892381614000
1952,'h',0,1651854893743860000
1953,'h',1,1651854893855945000
1954,'a',0,1651854893932641000
1955,'a',1,1651854894060883000
1956,Key.backspace,0,1651854895998778000
1957,Key.backspace,1,1651854896090983000
1958,'a',0,1651854896671579000
1959,'a',1,1651854896799918000
1960,'s',0,1651854896849428000
1961,Key.space,0,1651854896965542000
1962,'s',1,1651854896996578000
1963,Key.space,1,1651854897077700000
1964,'s',0,1651854897141498000
1965,'s',1,1651854897281735000
1966,Key.space,0,1651854897305256000
1967,Key.space,1,1651854897405599000
1968,Key.backspace,0,1651854897831346000
1969,Key.backspace,1,1651854897920625000
1970,Key.backspace,0,1651854897991466000
1971,Key.backspace,1,1651854898115731000
1972,'a',0,1651854898244489000
1973,Key.space,0,1651854898308468000
1974,'a',1,1651854898351228000
1975,Key.space,1,1651854898440609000
1976,'s',0,1651854898635660000
1977,'s',1,1651854898746620000
1978,'t',0,1651854898891561000
1979,'t',1,1651854899011485000
1980,'r',0,1651854899027713000
1981,'o',0,1651854899203610000
1982,'r',1,1651854899210984000
1983,'n',0,1651854899311587000
1984,'o',1,1651854899399233000
1985,'g',0,1651854899467607000
1986,'n',1,1651854899474994000
1987,'g',1,1651854899566769000
1988,Key.space,0,1651854899591398000
1989,Key.space,1,1651854899687745000
1990,'o',0,1651854902124407000
1991,'p',0,1651854902232194000
1992,'o',1,1651854902332414000
1993,'p',1,1651854902372581000
1994,'i',0,1651854902525357000
1995,'i',1,1651854902673712000
1996,'n',0,1651854902739365000
1997,'n',1,1651854902848028000
1998,'i',0,1651854902932339000
1999,'o',0,1651854903008226000
2000,'n',0,1651854903148420000
2001,'i',1,1651854903159476000
2002,'o',1,1651854903190968000
2003,'n',1,1651854903236224000
2004,Key.space,0,1651854903237340000
2005,Key.space,1,1651854903364597000
2006,'a',0,1651854903555039000
2007,'a',1,1651854903647470000
2008,'g',0,1651854903766460000
2009,'a',0,1651854903897856000
2010,'g',1,1651854903898529000
2011,'i',0,1651854904007374000
2012,'a',1,1651854904064474000
2013,'n',0,1651854904115117000
2014,'i',1,1651854904198866000
2015,'n',1,1651854904239214000
2016,'t',0,1651854904243399000
2017,'t',1,1651854904343500000
2018,Key.backspace,0,1651854904593551000
2019,'s',0,1651854904653692000
2020,Key.backspace,1,1651854904688788000
2021,'s',1,1651854904786530000
2022,'t',0,1651854904871240000
2023,'t',1,1651854905007219000
2024,Key.space,0,1651854905008596000
2025,Key.space,1,1651854905111274000
2026,Key.caps_lock,0,1651854905867296000
2027,Key.caps_lock,1,1651854905867819000
2028,'P',0,1651854905944295000
2029,Key.caps_lock,0,1651854906017391000
2030,Key.caps_lock,1,1651854906017892000
2031,'p',1,1651854906088046000
2032,'u',0,1651854906246741000
2033,'u',1,1651854906343668000
2034,'t',0,1651854906369747000
2035,'t',1,1651854906473922000
2036,'i',0,1651854906477701000
2037,'n',0,1651854906622245000
2038,'i',1,1651854906681810000
2039,Key.space,0,1651854906758061000
2040,'n',1,1651854906765726000
2041,'a',0,1651854906769395000
2042,Key.space,1,1651854906832622000
2043,'a',1,1651854906894173000
2044,'n',0,1651854906905512000
2045,'n',1,1651854907006349000
2046,'d',0,1651854907020187000
2047,Key.space,0,1651854907100213000
2048,'d',1,1651854907163768000
2049,Key.space,1,1651854907183600000
2050,Key.caps_lock,0,1651854907404974000
2051,Key.caps_lock,1,1651854907409220000
2052,'R',0,1651854907518150000
2053,Key.caps_lock,0,1651854907686064000
2054,Key.caps_lock,1,1651854907686496000
2055,'r',1,1651854907692832000
2056,'u',0,1651854907854187000
2057,'u',1,1651854907974241000
2058,'s',0,1651854908052000000
2059,'s',1,1651854908144108000
2060,'s',0,1651854908229812000
2061,'s',1,1651854908345395000
2062,'i',0,1651854908418664000
2063,'a',0,1651854908523104000
2064,'i',1,1651854908530365000
2065,'a',1,1651854908643568000
2066,Key.space,0,1651854908670278000
2067,Key.space,1,1651854908746260000
2068,'.',0,1651854909381106000
2069,'.',1,1651854909464440000
2070,Key.space,0,1651854909589856000
2071,Key.space,1,1651854909682253000
2072,'h',0,1651854910233003000
2073,'h',1,1651854910369587000
2074,Key.backspace,0,1651854910719776000
2075,Key.backspace,1,1651854910804138000
2076,Key.backspace,0,1651854911375857000
2077,Key.backspace,1,1651854911448506000
2078,Key.backspace,0,1651854911560033000
2079,Key.backspace,1,1651854911716604000
2080,Key.backspace,0,1651854912243292000
2081,Key.backspace,1,1651854912371073000
2082,'.',0,1651854912787944000
2083,'.',1,1651854912896020000
2084,Key.space,0,1651854913004671000
2085,Key.space,1,1651854913112331000
2086,Key.caps_lock,0,1651854913349706000
2087,Key.caps_lock,1,1651854913350262000
2088,'H',0,1651854913446814000
2089,Key.caps_lock,0,1651854913586406000
2090,Key.caps_lock,1,1651854913586972000
2091,'h',1,1651854913587579000
2092,'e',0,1651854913843102000
2093,Key.space,0,1651854913974743000
2094,'e',1,1651854913979242000
2095,Key.space,1,1651854914131519000
2096,Key.backspace,0,1651854916361629000
2097,Key.backspace,1,1651854916506542000
2098,Key.backspace,0,1651854916609690000
2099,Key.backspace,1,1651854916712937000
2100,Key.backspace,0,1651854917012661000
2101,Key.backspace,1,1651854917116796000
2102,Key.caps_lock,0,1651854921790242000
2103,Key.caps_lock,1,1651854921790925000
2104,'I',0,1651854921791722000
2105,Key.space,0,1651854921919285000
2106,Key.caps_lock,0,1651854921953248000
2107,Key.caps_lock,1,1651854921954105000
2108,'i',1,1651854922010961000
2109,Key.space,1,1651854922067263000
2110,'t',0,1651854923197062000
2111,'h',0,1651854923297121000
2112,'t',1,1651854923323866000
2113,'i',0,1651854923401046000
2114,'h',1,1651854923445205000
2115,'i',1,1651854923512912000
2116,'n',0,1651854923617021000
2117,'n',1,1651854923737517000
2118,'k',0,1651854923777162000
2119,Key.space,0,1651854923957093000
2120,'k',1,1651854923972174000
2121,Key.space,1,1651854924053350000
2122,'h',0,1651854924256024000
2123,'h',1,1651854924372743000
2124,'e',0,1651854924431679000
2125,Key.space,0,1651854924527779000
2126,'e',1,1651854924546744000
2127,Key.space,1,1651854924632303000
2128,'u',0,1651854924894897000
2129,'u',1,1651854925016628000
2130,'s',0,1651854925050180000
2131,'e',0,1651854925150192000
2132,'s',1,1651854925213848000
2133,'e',1,1651854925338408000
2134,Key.space,0,1651854925443106000
2135,Key.space,1,1651854925571089000
2136,Key.backspace,0,1651854925904965000
2137,Key.backspace,1,1651854926038089000
2138,'s',0,1651854926162020000
2139,Key.space,0,1651854926209380000
2140,'s',1,1651854926244623000
2141,Key.space,1,1651854926354401000
2142,'h',0,1651854926562461000
2143,'i',0,1651854926728937000
2144,'h',1,1651854926744759000
2145,'i',1,1651854926922309000
2146,'s',0,1651854926946823000
2147,Key.space,0,1651854927050951000
2148,'s',1,1651854927093655000
2149,Key.space,1,1651854927218895000
2150,'p',0,1651854928367049000
2151,'p',1,1651854928511215000
2152,Key.backspace,0,1651854929586809000
2153,Key.backspace,1,1651854929691214000
2154,Key.backspace,0,1651854930905889000
2155,Key.backspace,1,1651854930953772000
2156,Key.backspace,0,1651854931039686000
2157,Key.backspace,1,1651854931111484000
2158,Key.backspace,0,1651854931193008000
2159,Key.backspace,1,1651854931268749000
2160,Key.backspace,0,1651854931344712000
2161,Key.backspace,1,1651854931432871000
2162,Key.backspace,0,1651854931568584000
2163,Key.backspace,1,1651854931652864000
2164,Key.space,0,1651854931983270000
2165,Key.space,1,1651854932115116000
2166,'t',0,1651854932201550000
2167,'h',0,1651854932257612000
2168,'t',1,1651854932300236000
2169,'h',1,1651854932376681000
2170,'e',0,1651854932508684000
2171,Key.space,0,1651854932628670000
2172,'e',1,1651854932647647000
2173,Key.space,1,1651854932736168000
2174,'c',0,1651854936920327000
2175,'o',0,1651854936973801000
2176,'c',1,1651854937093692000
2177,'n',0,1651854937101737000
2178,'o',1,1651854937166027000
2179,'n',1,1651854937250351000
2180,'i',0,1651854938500831000
2181,'i',1,1651854938628945000
2182,'v',0,1651854938670819000
2183,'e',0,1651854938802711000
2184,'e',1,1651854938922641000
2185,'v',1,1651854938926748000
2186,'n',0,1651854939124793000
2187,'n',1,1651854939257103000
2188,'i',0,1651854939410049000
2189,'i',1,1651854939542058000
2190,'c',0,1651854939630822000
2191,'c',1,1651854939814845000
